  -0.28469154E+03   0.27056143E+02   0.00000000E+00   0.13501000E+02
  -0.28469708E+03   0.27048710E+02   0.00000000E+00   0.13502000E+02
  -0.28470262E+03   0.27041278E+02   0.00000000E+00   0.13503000E+02
  -0.28470816E+03   0.27033845E+02   0.00000000E+00   0.13504000E+02
  -0.28471370E+03   0.27026412E+02   0.00000000E+00   0.13505000E+02
  -0.28471924E+03   0.27018979E+02   0.00000000E+00   0.13506000E+02
  -0.28472477E+03   0.27011546E+02   0.00000000E+00   0.13507000E+02
  -0.28473030E+03   0.27004113E+02   0.00000000E+00   0.13508000E+02
  -0.28473583E+03   0.26996679E+02   0.00000000E+00   0.13509000E+02
  -0.28474136E+03   0.26989246E+02   0.00000000E+00   0.13510000E+02
  -0.28474689E+03   0.26981812E+02   0.00000000E+00   0.13511000E+02
  -0.28475241E+03   0.26974378E+02   0.00000000E+00   0.13512000E+02
  -0.28475794E+03   0.26966944E+02   0.00000000E+00   0.13513000E+02
  -0.28476346E+03   0.26959510E+02   0.00000000E+00   0.13514000E+02
  -0.28476898E+03   0.26952075E+02   0.00000000E+00   0.13515000E+02
  -0.28477450E+03   0.26944641E+02   0.00000000E+00   0.13516000E+02
  -0.28478002E+03   0.26937206E+02   0.00000000E+00   0.13517000E+02
  -0.28478553E+03   0.26929771E+02   0.00000000E+00   0.13518000E+02
  -0.28479105E+03   0.26922337E+02   0.00000000E+00   0.13519000E+02
  -0.28479656E+03   0.26914901E+02   0.00000000E+00   0.13520000E+02
  -0.28480207E+03   0.26907466E+02   0.00000000E+00   0.13521000E+02
  -0.28480758E+03   0.26900031E+02   0.00000000E+00   0.13522000E+02
  -0.28481309E+03   0.26892595E+02   0.00000000E+00   0.13523000E+02
  -0.28481860E+03   0.26885159E+02   0.00000000E+00   0.13524000E+02
  -0.28482410E+03   0.26877723E+02   0.00000000E+00   0.13525000E+02
  -0.28482960E+03   0.26870287E+02   0.00000000E+00   0.13526000E+02
  -0.28483510E+03   0.26862851E+02   0.00000000E+00   0.13527000E+02
  -0.28484060E+03   0.26855415E+02   0.00000000E+00   0.13528000E+02
  -0.28484610E+03   0.26847978E+02   0.00000000E+00   0.13529000E+02
  -0.28485160E+03   0.26840542E+02   0.00000000E+00   0.13530000E+02
  -0.28485709E+03   0.26833105E+02   0.00000000E+00   0.13531000E+02
  -0.28486259E+03   0.26825668E+02   0.00000000E+00   0.13532000E+02
  -0.28486808E+03   0.26818231E+02   0.00000000E+00   0.13533000E+02
  -0.28487357E+03   0.26810794E+02   0.00000000E+00   0.13534000E+02
  -0.28487906E+03   0.26803356E+02   0.00000000E+00   0.13535000E+02
  -0.28488455E+03   0.26795919E+02   0.00000000E+00   0.13536000E+02
  -0.28489003E+03   0.26788481E+02   0.00000000E+00   0.13537000E+02
  -0.28489551E+03   0.26781043E+02   0.00000000E+00   0.13538000E+02
  -0.28490100E+03   0.26773605E+02   0.00000000E+00   0.13539000E+02
  -0.28490648E+03   0.26766167E+02   0.00000000E+00   0.13540000E+02
  -0.28491196E+03   0.26758729E+02   0.00000000E+00   0.13541000E+02
  -0.28491743E+03   0.26751290E+02   0.00000000E+00   0.13542000E+02
  -0.28492291E+03   0.26743852E+02   0.00000000E+00   0.13543000E+02
  -0.28492838E+03   0.26736413E+02   0.00000000E+00   0.13544000E+02
  -0.28493386E+03   0.26728974E+02   0.00000000E+00   0.13545000E+02
  -0.28493933E+03   0.26721535E+02   0.00000000E+00   0.13546000E+02
  -0.28494480E+03   0.26714096E+02   0.00000000E+00   0.13547000E+02
  -0.28495026E+03   0.26706656E+02   0.00000000E+00   0.13548000E+02
  -0.28495573E+03   0.26699217E+02   0.00000000E+00   0.13549000E+02
  -0.28496119E+03   0.26691777E+02   0.00000000E+00   0.13550000E+02
  -0.28496666E+03   0.26684337E+02   0.00000000E+00   0.13551000E+02
  -0.28497212E+03   0.26676897E+02   0.00000000E+00   0.13552000E+02
  -0.28497758E+03   0.26669457E+02   0.00000000E+00   0.13553000E+02
  -0.28498303E+03   0.26662017E+02   0.00000000E+00   0.13554000E+02
  -0.28498849E+03   0.26654576E+02   0.00000000E+00   0.13555000E+02
  -0.28499395E+03   0.26647136E+02   0.00000000E+00   0.13556000E+02
  -0.28499940E+03   0.26639695E+02   0.00000000E+00   0.13557000E+02
  -0.28500485E+03   0.26632254E+02   0.00000000E+00   0.13558000E+02
  -0.28501030E+03   0.26624813E+02   0.00000000E+00   0.13559000E+02
  -0.28501575E+03   0.26617372E+02   0.00000000E+00   0.13560000E+02
  -0.28502119E+03   0.26609930E+02   0.00000000E+00   0.13561000E+02
  -0.28502664E+03   0.26602489E+02   0.00000000E+00   0.13562000E+02
  -0.28503208E+03   0.26595047E+02   0.00000000E+00   0.13563000E+02
  -0.28503752E+03   0.26587606E+02   0.00000000E+00   0.13564000E+02
  -0.28504296E+03   0.26580164E+02   0.00000000E+00   0.13565000E+02
  -0.28504840E+03   0.26572722E+02   0.00000000E+00   0.13566000E+02
  -0.28505384E+03   0.26565279E+02   0.00000000E+00   0.13567000E+02
  -0.28505928E+03   0.26557837E+02   0.00000000E+00   0.13568000E+02
  -0.28506471E+03   0.26550394E+02   0.00000000E+00   0.13569000E+02
  -0.28507014E+03   0.26542952E+02   0.00000000E+00   0.13570000E+02
  -0.28507557E+03   0.26535509E+02   0.00000000E+00   0.13571000E+02
  -0.28508100E+03   0.26528066E+02   0.00000000E+00   0.13572000E+02
  -0.28508643E+03   0.26520623E+02   0.00000000E+00   0.13573000E+02
  -0.28509185E+03   0.26513179E+02   0.00000000E+00   0.13574000E+02
  -0.28509728E+03   0.26505736E+02   0.00000000E+00   0.13575000E+02
  -0.28510270E+03   0.26498292E+02   0.00000000E+00   0.13576000E+02
  -0.28510812E+03   0.26490849E+02   0.00000000E+00   0.13577000E+02
  -0.28511354E+03   0.26483405E+02   0.00000000E+00   0.13578000E+02
  -0.28511896E+03   0.26475961E+02   0.00000000E+00   0.13579000E+02
  -0.28512437E+03   0.26468516E+02   0.00000000E+00   0.13580000E+02
  -0.28512979E+03   0.26461072E+02   0.00000000E+00   0.13581000E+02
  -0.28513520E+03   0.26453628E+02   0.00000000E+00   0.13582000E+02
  -0.28514061E+03   0.26446183E+02   0.00000000E+00   0.13583000E+02
  -0.28514602E+03   0.26438738E+02   0.00000000E+00   0.13584000E+02
  -0.28515143E+03   0.26431293E+02   0.00000000E+00   0.13585000E+02
  -0.28515683E+03   0.26423848E+02   0.00000000E+00   0.13586000E+02
  -0.28516224E+03   0.26416403E+02   0.00000000E+00   0.13587000E+02
  -0.28516764E+03   0.26408958E+02   0.00000000E+00   0.13588000E+02
  -0.28517304E+03   0.26401512E+02   0.00000000E+00   0.13589000E+02
  -0.28517844E+03   0.26394066E+02   0.00000000E+00   0.13590000E+02
  -0.28518384E+03   0.26386620E+02   0.00000000E+00   0.13591000E+02
  -0.28518924E+03   0.26379174E+02   0.00000000E+00   0.13592000E+02
  -0.28519463E+03   0.26371728E+02   0.00000000E+00   0.13593000E+02
  -0.28520003E+03   0.26364282E+02   0.00000000E+00   0.13594000E+02
  -0.28520542E+03   0.26356836E+02   0.00000000E+00   0.13595000E+02
  -0.28521081E+03   0.26349389E+02   0.00000000E+00   0.13596000E+02
  -0.28521620E+03   0.26341942E+02   0.00000000E+00   0.13597000E+02
  -0.28522158E+03   0.26334495E+02   0.00000000E+00   0.13598000E+02
  -0.28522697E+03   0.26327048E+02   0.00000000E+00   0.13599000E+02
  -0.28523235E+03   0.26319601E+02   0.00000000E+00   0.13600000E+02
  -0.28523774E+03   0.26312154E+02   0.00000000E+00   0.13601000E+02
  -0.28524312E+03   0.26304706E+02   0.00000000E+00   0.13602000E+02
  -0.28524850E+03   0.26297259E+02   0.00000000E+00   0.13603000E+02
  -0.28525387E+03   0.26289811E+02   0.00000000E+00   0.13604000E+02
  -0.28525925E+03   0.26282363E+02   0.00000000E+00   0.13605000E+02
  -0.28526462E+03   0.26274915E+02   0.00000000E+00   0.13606000E+02
  -0.28526999E+03   0.26267467E+02   0.00000000E+00   0.13607000E+02
  -0.28527537E+03   0.26260018E+02   0.00000000E+00   0.13608000E+02
  -0.28528073E+03   0.26252570E+02   0.00000000E+00   0.13609000E+02
  -0.28528610E+03   0.26245121E+02   0.00000000E+00   0.13610000E+02
  -0.28529147E+03   0.26237672E+02   0.00000000E+00   0.13611000E+02
  -0.28529683E+03   0.26230224E+02   0.00000000E+00   0.13612000E+02
  -0.28530220E+03   0.26222774E+02   0.00000000E+00   0.13613000E+02
  -0.28530756E+03   0.26215325E+02   0.00000000E+00   0.13614000E+02
  -0.28531292E+03   0.26207876E+02   0.00000000E+00   0.13615000E+02
  -0.28531827E+03   0.26200426E+02   0.00000000E+00   0.13616000E+02
  -0.28532363E+03   0.26192977E+02   0.00000000E+00   0.13617000E+02
  -0.28532899E+03   0.26185527E+02   0.00000000E+00   0.13618000E+02
  -0.28533434E+03   0.26178077E+02   0.00000000E+00   0.13619000E+02
  -0.28533969E+03   0.26170627E+02   0.00000000E+00   0.13620000E+02
  -0.28534504E+03   0.26163176E+02   0.00000000E+00   0.13621000E+02
  -0.28535039E+03   0.26155726E+02   0.00000000E+00   0.13622000E+02
  -0.28535574E+03   0.26148275E+02   0.00000000E+00   0.13623000E+02
  -0.28536108E+03   0.26140825E+02   0.00000000E+00   0.13624000E+02
  -0.28536642E+03   0.26133374E+02   0.00000000E+00   0.13625000E+02
  -0.28537177E+03   0.26125923E+02   0.00000000E+00   0.13626000E+02
  -0.28537711E+03   0.26118471E+02   0.00000000E+00   0.13627000E+02
  -0.28538244E+03   0.26111020E+02   0.00000000E+00   0.13628000E+02
  -0.28538778E+03   0.26103569E+02   0.00000000E+00   0.13629000E+02
  -0.28539312E+03   0.26096117E+02   0.00000000E+00   0.13630000E+02
  -0.28539845E+03   0.26088665E+02   0.00000000E+00   0.13631000E+02
  -0.28540378E+03   0.26081213E+02   0.00000000E+00   0.13632000E+02
  -0.28540911E+03   0.26073761E+02   0.00000000E+00   0.13633000E+02
  -0.28541444E+03   0.26066309E+02   0.00000000E+00   0.13634000E+02
  -0.28541977E+03   0.26058857E+02   0.00000000E+00   0.13635000E+02
  -0.28542510E+03   0.26051404E+02   0.00000000E+00   0.13636000E+02
  -0.28543042E+03   0.26043952E+02   0.00000000E+00   0.13637000E+02
  -0.28543574E+03   0.26036499E+02   0.00000000E+00   0.13638000E+02
  -0.28544106E+03   0.26029046E+02   0.00000000E+00   0.13639000E+02
  -0.28544638E+03   0.26021593E+02   0.00000000E+00   0.13640000E+02
  -0.28545170E+03   0.26014140E+02   0.00000000E+00   0.13641000E+02
  -0.28545702E+03   0.26006686E+02   0.00000000E+00   0.13642000E+02
  -0.28546233E+03   0.25999233E+02   0.00000000E+00   0.13643000E+02
  -0.28546764E+03   0.25991779E+02   0.00000000E+00   0.13644000E+02
  -0.28547296E+03   0.25984325E+02   0.00000000E+00   0.13645000E+02
  -0.28547826E+03   0.25976871E+02   0.00000000E+00   0.13646000E+02
  -0.28548357E+03   0.25969417E+02   0.00000000E+00   0.13647000E+02
  -0.28548888E+03   0.25961963E+02   0.00000000E+00   0.13648000E+02
  -0.28549418E+03   0.25954508E+02   0.00000000E+00   0.13649000E+02
  -0.28549949E+03   0.25947054E+02   0.00000000E+00   0.13650000E+02
  -0.28550479E+03   0.25939599E+02   0.00000000E+00   0.13651000E+02
  -0.28551009E+03   0.25932144E+02   0.00000000E+00   0.13652000E+02
  -0.28551539E+03   0.25924689E+02   0.00000000E+00   0.13653000E+02
  -0.28552068E+03   0.25917234E+02   0.00000000E+00   0.13654000E+02
  -0.28552598E+03   0.25909779E+02   0.00000000E+00   0.13655000E+02
  -0.28553127E+03   0.25902324E+02   0.00000000E+00   0.13656000E+02
  -0.28553657E+03   0.25894868E+02   0.00000000E+00   0.13657000E+02
  -0.28554186E+03   0.25887412E+02   0.00000000E+00   0.13658000E+02
  -0.28554714E+03   0.25879956E+02   0.00000000E+00   0.13659000E+02
  -0.28555243E+03   0.25872500E+02   0.00000000E+00   0.13660000E+02
  -0.28555772E+03   0.25865044E+02   0.00000000E+00   0.13661000E+02
  -0.28556300E+03   0.25857588E+02   0.00000000E+00   0.13662000E+02
  -0.28556828E+03   0.25850132E+02   0.00000000E+00   0.13663000E+02
  -0.28557356E+03   0.25842675E+02   0.00000000E+00   0.13664000E+02
  -0.28557884E+03   0.25835218E+02   0.00000000E+00   0.13665000E+02
  -0.28558412E+03   0.25827761E+02   0.00000000E+00   0.13666000E+02
  -0.28558940E+03   0.25820304E+02   0.00000000E+00   0.13667000E+02
  -0.28559467E+03   0.25812847E+02   0.00000000E+00   0.13668000E+02
  -0.28559994E+03   0.25805390E+02   0.00000000E+00   0.13669000E+02
  -0.28560521E+03   0.25797932E+02   0.00000000E+00   0.13670000E+02
  -0.28561048E+03   0.25790475E+02   0.00000000E+00   0.13671000E+02
  -0.28561575E+03   0.25783017E+02   0.00000000E+00   0.13672000E+02
  -0.28562102E+03   0.25775559E+02   0.00000000E+00   0.13673000E+02
  -0.28562628E+03   0.25768101E+02   0.00000000E+00   0.13674000E+02
  -0.28563155E+03   0.25760643E+02   0.00000000E+00   0.13675000E+02
  -0.28563681E+03   0.25753185E+02   0.00000000E+00   0.13676000E+02
  -0.28564207E+03   0.25745726E+02   0.00000000E+00   0.13677000E+02
  -0.28564733E+03   0.25738267E+02   0.00000000E+00   0.13678000E+02
  -0.28565258E+03   0.25730809E+02   0.00000000E+00   0.13679000E+02
  -0.28565784E+03   0.25723350E+02   0.00000000E+00   0.13680000E+02
  -0.28566309E+03   0.25715891E+02   0.00000000E+00   0.13681000E+02
  -0.28566834E+03   0.25708431E+02   0.00000000E+00   0.13682000E+02
  -0.28567359E+03   0.25700972E+02   0.00000000E+00   0.13683000E+02
  -0.28567884E+03   0.25693513E+02   0.00000000E+00   0.13684000E+02
  -0.28568409E+03   0.25686053E+02   0.00000000E+00   0.13685000E+02
  -0.28568933E+03   0.25678593E+02   0.00000000E+00   0.13686000E+02
  -0.28569458E+03   0.25671133E+02   0.00000000E+00   0.13687000E+02
  -0.28569982E+03   0.25663673E+02   0.00000000E+00   0.13688000E+02
  -0.28570506E+03   0.25656213E+02   0.00000000E+00   0.13689000E+02
  -0.28571030E+03   0.25648753E+02   0.00000000E+00   0.13690000E+02
  -0.28571554E+03   0.25641292E+02   0.00000000E+00   0.13691000E+02
  -0.28572077E+03   0.25633832E+02   0.00000000E+00   0.13692000E+02
  -0.28572601E+03   0.25626371E+02   0.00000000E+00   0.13693000E+02
  -0.28573124E+03   0.25618910E+02   0.00000000E+00   0.13694000E+02
  -0.28573647E+03   0.25611449E+02   0.00000000E+00   0.13695000E+02
  -0.28574170E+03   0.25603987E+02   0.00000000E+00   0.13696000E+02
  -0.28574693E+03   0.25596526E+02   0.00000000E+00   0.13697000E+02
  -0.28575215E+03   0.25589065E+02   0.00000000E+00   0.13698000E+02
  -0.28575738E+03   0.25581603E+02   0.00000000E+00   0.13699000E+02
  -0.28576260E+03   0.25574141E+02   0.00000000E+00   0.13700000E+02
  -0.28576782E+03   0.25566679E+02   0.00000000E+00   0.13701000E+02
  -0.28577304E+03   0.25559217E+02   0.00000000E+00   0.13702000E+02
  -0.28577826E+03   0.25551755E+02   0.00000000E+00   0.13703000E+02
  -0.28578348E+03   0.25544293E+02   0.00000000E+00   0.13704000E+02
  -0.28578869E+03   0.25536830E+02   0.00000000E+00   0.13705000E+02
  -0.28579390E+03   0.25529367E+02   0.00000000E+00   0.13706000E+02
  -0.28579912E+03   0.25521905E+02   0.00000000E+00   0.13707000E+02
  -0.28580433E+03   0.25514442E+02   0.00000000E+00   0.13708000E+02
  -0.28580953E+03   0.25506979E+02   0.00000000E+00   0.13709000E+02
  -0.28581474E+03   0.25499515E+02   0.00000000E+00   0.13710000E+02
  -0.28581995E+03   0.25492052E+02   0.00000000E+00   0.13711000E+02
  -0.28582515E+03   0.25484588E+02   0.00000000E+00   0.13712000E+02
  -0.28583035E+03   0.25477125E+02   0.00000000E+00   0.13713000E+02
  -0.28583555E+03   0.25469661E+02   0.00000000E+00   0.13714000E+02
  -0.28584075E+03   0.25462197E+02   0.00000000E+00   0.13715000E+02
  -0.28584595E+03   0.25454733E+02   0.00000000E+00   0.13716000E+02
  -0.28585114E+03   0.25447269E+02   0.00000000E+00   0.13717000E+02
  -0.28585634E+03   0.25439804E+02   0.00000000E+00   0.13718000E+02
  -0.28586153E+03   0.25432340E+02   0.00000000E+00   0.13719000E+02
  -0.28586672E+03   0.25424875E+02   0.00000000E+00   0.13720000E+02
  -0.28587191E+03   0.25417410E+02   0.00000000E+00   0.13721000E+02
  -0.28587710E+03   0.25409945E+02   0.00000000E+00   0.13722000E+02
  -0.28588228E+03   0.25402480E+02   0.00000000E+00   0.13723000E+02
  -0.28588747E+03   0.25395015E+02   0.00000000E+00   0.13724000E+02
  -0.28589265E+03   0.25387550E+02   0.00000000E+00   0.13725000E+02
  -0.28589783E+03   0.25380084E+02   0.00000000E+00   0.13726000E+02
  -0.28590301E+03   0.25372618E+02   0.00000000E+00   0.13727000E+02
  -0.28590819E+03   0.25365153E+02   0.00000000E+00   0.13728000E+02
  -0.28591337E+03   0.25357687E+02   0.00000000E+00   0.13729000E+02
  -0.28591854E+03   0.25350221E+02   0.00000000E+00   0.13730000E+02
  -0.28592371E+03   0.25342754E+02   0.00000000E+00   0.13731000E+02
  -0.28592888E+03   0.25335288E+02   0.00000000E+00   0.13732000E+02
  -0.28593405E+03   0.25327822E+02   0.00000000E+00   0.13733000E+02
  -0.28593922E+03   0.25320355E+02   0.00000000E+00   0.13734000E+02
  -0.28594439E+03   0.25312888E+02   0.00000000E+00   0.13735000E+02
  -0.28594955E+03   0.25305421E+02   0.00000000E+00   0.13736000E+02
  -0.28595472E+03   0.25297954E+02   0.00000000E+00   0.13737000E+02
  -0.28595988E+03   0.25290487E+02   0.00000000E+00   0.13738000E+02
  -0.28596504E+03   0.25283019E+02   0.00000000E+00   0.13739000E+02
  -0.28597020E+03   0.25275552E+02   0.00000000E+00   0.13740000E+02
  -0.28597536E+03   0.25268084E+02   0.00000000E+00   0.13741000E+02
  -0.28598051E+03   0.25260617E+02   0.00000000E+00   0.13742000E+02
  -0.28598567E+03   0.25253149E+02   0.00000000E+00   0.13743000E+02
  -0.28599082E+03   0.25245680E+02   0.00000000E+00   0.13744000E+02
  -0.28599597E+03   0.25238212E+02   0.00000000E+00   0.13745000E+02
  -0.28600112E+03   0.25230744E+02   0.00000000E+00   0.13746000E+02
  -0.28600626E+03   0.25223275E+02   0.00000000E+00   0.13747000E+02
  -0.28601141E+03   0.25215807E+02   0.00000000E+00   0.13748000E+02
  -0.28601655E+03   0.25208338E+02   0.00000000E+00   0.13749000E+02
  -0.28602170E+03   0.25200869E+02   0.00000000E+00   0.13750000E+02
  -0.28602684E+03   0.25193400E+02   0.00000000E+00   0.13751000E+02
  -0.28603198E+03   0.25185931E+02   0.00000000E+00   0.13752000E+02
  -0.28603712E+03   0.25178461E+02   0.00000000E+00   0.13753000E+02
  -0.28604225E+03   0.25170992E+02   0.00000000E+00   0.13754000E+02
  -0.28604739E+03   0.25163522E+02   0.00000000E+00   0.13755000E+02
  -0.28605252E+03   0.25156053E+02   0.00000000E+00   0.13756000E+02
  -0.28605765E+03   0.25148583E+02   0.00000000E+00   0.13757000E+02
  -0.28606278E+03   0.25141113E+02   0.00000000E+00   0.13758000E+02
  -0.28606791E+03   0.25133642E+02   0.00000000E+00   0.13759000E+02
  -0.28607304E+03   0.25126172E+02   0.00000000E+00   0.13760000E+02
  -0.28607816E+03   0.25118702E+02   0.00000000E+00   0.13761000E+02
  -0.28608328E+03   0.25111231E+02   0.00000000E+00   0.13762000E+02
  -0.28608841E+03   0.25103760E+02   0.00000000E+00   0.13763000E+02
  -0.28609353E+03   0.25096289E+02   0.00000000E+00   0.13764000E+02
  -0.28609864E+03   0.25088818E+02   0.00000000E+00   0.13765000E+02
  -0.28610376E+03   0.25081347E+02   0.00000000E+00   0.13766000E+02
  -0.28610888E+03   0.25073876E+02   0.00000000E+00   0.13767000E+02
  -0.28611399E+03   0.25066404E+02   0.00000000E+00   0.13768000E+02
  -0.28611910E+03   0.25058933E+02   0.00000000E+00   0.13769000E+02
  -0.28612421E+03   0.25051461E+02   0.00000000E+00   0.13770000E+02
  -0.28612932E+03   0.25043989E+02   0.00000000E+00   0.13771000E+02
  -0.28613443E+03   0.25036517E+02   0.00000000E+00   0.13772000E+02
  -0.28613954E+03   0.25029045E+02   0.00000000E+00   0.13773000E+02
  -0.28614464E+03   0.25021573E+02   0.00000000E+00   0.13774000E+02
  -0.28614974E+03   0.25014100E+02   0.00000000E+00   0.13775000E+02
  -0.28615484E+03   0.25006628E+02   0.00000000E+00   0.13776000E+02
  -0.28615994E+03   0.24999155E+02   0.00000000E+00   0.13777000E+02
  -0.28616504E+03   0.24991682E+02   0.00000000E+00   0.13778000E+02
  -0.28617014E+03   0.24984209E+02   0.00000000E+00   0.13779000E+02
  -0.28617523E+03   0.24976736E+02   0.00000000E+00   0.13780000E+02
  -0.28618032E+03   0.24969263E+02   0.00000000E+00   0.13781000E+02
  -0.28618542E+03   0.24961789E+02   0.00000000E+00   0.13782000E+02
  -0.28619050E+03   0.24954316E+02   0.00000000E+00   0.13783000E+02
  -0.28619559E+03   0.24946842E+02   0.00000000E+00   0.13784000E+02
  -0.28620068E+03   0.24939368E+02   0.00000000E+00   0.13785000E+02
